Time,Wheel Input,Wheel Ticks,Wheel Speed
236135,0,4271,0.00
236196,0,4271,0.00
236256,6,4271,0.00
236316,12,4271,0.00
236376,12,4271,0.00
236436,18,4271,0.00
236496,18,4272,0.00
236556,24,4272,0.00
236616,24,4272,0.00
236676,30,4272,0.00
236737,30,4272,0.00
236797,36,4272,0.00
236857,42,4272,0.00
236917,42,4272,0.00
236977,48,4272,0.00
237037,48,4273,0.00
237097,54,4273,0.00
237157,54,4273,0.00
237218,60,4273,0.00
237278,60,4273,0.00
237338,66,4273,0.00
237398,72,4273,0.00
237458,72,4273,0.00
237518,78,4273,0.00
237578,78,4273,0.00
237638,84,4273,0.00
237698,84,4273,0.00
237759,90,4273,0.00
237819,90,4273,0.00
237879,96,4273,0.00
237939,96,4273,0.00
237999,102,4274,0.00
238059,108,4274,0.00
238119,108,4274,0.00
238179,114,4274,0.00
238240,114,4274,0.00
238300,120,4274,0.00
238360,120,4274,0.00
238420,126,4279,36.73
238480,126,4284,0.00
238540,132,4284,0.00
238600,138,4284,0.00
238660,138,4284,0.00
238720,144,4285,18.37
238781,144,4285,0.00
238841,150,4285,0.00
238901,150,4285,0.00
238961,156,4285,0.00
239021,156,4285,0.00
239081,162,4285,0.00
239141,168,4285,0.00
239201,168,4285,0.00
239262,174,4285,0.00
239322,174,4285,0.00
239382,180,4285,0.00
239442,180,4285,0.00
239502,186,4285,0.00
239562,186,4296,55.10
239622,192,4320,73.47
239682,192,4345,73.47
239743,198,4372,73.47
239803,204,4399,73.47
239863,204,4428,73.47
239923,210,4457,91.84
239983,210,4488,110.20
240043,216,4520,110.20
240103,216,4551,91.84
240163,222,4584,91.84
240223,222,4618,91.84
240284,228,4653,110.20
240344,234,4688,91.84
240404,234,4725,128.57
240464,240,4762,110.20
240524,240,4800,128.57
240584,246,4839,110.20
240644,246,4879,128.57
240704,252,4919,128.57
240765,258,4961,146.94
240825,258,5003,128.57
240885,264,5046,110.20
240945,264,5091,128.57
241005,270,5136,146.94
241065,270,5181,128.57
241125,276,5228,146.94
241185,276,5276,146.94
241245,282,5325,146.94
241306,288,5375,165.31
241366,288,5425,146.94
241426,294,5476,146.94
241486,294,5529,165.31
241546,300,5582,165.31
241606,300,5636,165.31
241666,306,5692,183.67
241726,306,5748,183.67
241787,312,5804,165.31
241847,318,5862,183.67
241907,318,5920,183.67
241967,324,5978,165.31
242027,324,6038,165.31
242087,330,6098,183.67
242147,330,6160,202.04
242207,336,6222,202.04
242268,336,6286,202.04
242328,342,6350,183.67
242388,348,6416,202.04
242448,348,6483,202.04
242508,354,6550,220.41
242568,354,6618,202.04
242628,360,6686,202.04
242688,360,6757,220.41
242748,366,6827,220.41
242809,366,6898,220.41
242869,372,6970,220.41
242929,378,7043,238.78
242989,378,7117,220.41
243049,384,7191,220.41
243109,384,7268,257.14
243169,390,7344,220.41
243229,390,7422,238.78
243290,396,7500,220.41
243350,396,7580,238.78
243410,402,7661,238.78
243470,408,7742,238.78
243530,408,7825,257.14
243590,414,7908,257.14
243650,414,7992,257.14
243710,420,8076,257.14
243771,420,8162,275.51
243831,426,8248,257.14
243891,426,8336,257.14
243951,432,8425,275.51
244011,438,8514,257.14
244071,438,8605,275.51
244131,444,8696,275.51
244191,444,8789,293.88
244251,450,8881,275.51
244312,450,8974,275.51
244372,456,9069,293.88
244432,456,9164,293.88
244492,462,9260,293.88
244552,468,9358,312.24
244612,468,9457,312.24
244672,474,9556,312.24
244732,474,9656,312.24
244793,480,9757,312.24
244853,480,9858,293.88
244913,486,9962,330.61
244973,486,10065,312.24
245033,492,10169,312.24
245093,498,10274,312.24
245153,498,10381,330.61
245213,504,10488,330.61
245273,504,10596,330.61
245334,510,10705,348.98
245394,510,10814,330.61
245454,516,10925,348.98
245514,516,11036,348.98
245574,522,11148,330.61
245634,528,11261,348.98
245694,528,11376,367.35
245754,534,11491,367.35
245815,534,11607,348.98
245875,540,11724,348.98
245935,540,11842,348.98
245995,546,11961,367.35
246055,546,12080,348.98
246115,552,12201,367.35
246175,558,12323,385.71
246235,558,12445,367.35
246296,564,12568,385.71
246356,564,12692,367.35
246416,570,12816,367.35
246476,570,12942,385.71
246536,576,13069,385.71
246596,576,13196,385.71
246656,582,13325,385.71
246716,588,13454,404.08
246776,588,13585,404.08
246837,594,13716,404.08
246897,594,13848,404.08
246957,600,13982,422.45
247017,600,14116,404.08
247077,606,14252,422.45
247137,606,14388,422.45
247197,612,14524,422.45
247257,618,14662,440.82
247318,618,14800,422.45
247378,624,14939,422.45
247438,624,15080,440.82
247498,630,15220,440.82
247558,630,15362,440.82
247618,636,15505,440.82
247678,636,15649,459.18
247738,642,15794,459.18
247799,648,15939,440.82
247859,648,16086,459.18
247919,654,16233,440.82
247979,654,16382,459.18
248039,660,16531,459.18
248099,660,16681,459.18
248159,666,16832,459.18
248219,666,16984,477.55
248279,672,17136,477.55
248340,678,17289,459.18
248400,678,17444,477.55
248460,684,17599,477.55
248520,684,17755,477.55
248580,690,17912,477.55
248640,690,18070,477.55
248700,696,18229,477.55
248760,696,18389,477.55
248821,702,18550,495.92
248881,708,18712,495.92
248941,708,18874,495.92
249001,714,19037,495.92
249061,714,19201,495.92
249121,720,19366,495.92
249181,720,19533,514.29
249241,726,19700,514.29
249302,726,19868,532.65
249362,732,20036,514.29
249422,738,20206,514.29
249482,738,20377,532.65
249542,744,20549,532.65
249602,744,20721,514.29
249662,750,20894,532.65
249722,750,21069,551.02
249782,756,21243,532.65
249843,756,21420,551.02
249903,762,21596,532.65
249963,768,21774,551.02
250023,768,21953,551.02
250083,774,22132,551.02
250143,774,22312,551.02
250203,780,22492,551.02
250263,780,22675,569.39
250324,786,22857,551.02
250384,786,23041,569.39
250444,792,23226,551.02
250504,798,23412,569.39
250564,798,23600,587.76
250624,804,23787,569.39
250684,804,23976,587.76
250744,798,24165,587.76
250805,798,24352,569.39
250865,792,24540,587.76
250925,792,24725,569.39
250985,786,24909,569.39
251045,780,25093,551.02
251105,780,25276,569.39
251165,774,25458,551.02
251225,774,25640,569.39
251285,768,25820,551.02
251346,768,26000,569.39
251406,762,26178,532.65
251466,762,26356,551.02
251526,756,26533,532.65
251586,750,26709,532.65
251646,750,26883,532.65
251706,744,27057,532.65
251766,744,27230,532.65
251827,738,27402,532.65
251887,738,27573,514.29
251947,732,27744,514.29
252007,732,27914,532.65
252067,726,28083,514.29
252127,726,28251,514.29
252187,720,28418,514.29
252247,714,28584,495.92
252308,714,28749,514.29
252368,708,28913,514.29
252428,708,29076,514.29
252488,702,29238,495.92
252548,702,29399,495.92
252608,696,29559,477.55
252668,696,29719,477.55
252728,690,29878,477.55
252788,684,30036,477.55
252849,684,30193,477.55
252909,678,30350,477.55
252969,678,30505,477.55
253029,672,30659,459.18
253089,672,30812,459.18
253149,666,30964,440.82
253209,666,31116,440.82
253269,660,31267,459.18
253330,654,31417,459.18
253390,654,31566,459.18
253450,648,31715,459.18
253510,648,31862,440.82
253570,642,32009,440.82
253630,642,32155,440.82
253690,636,32300,440.82
253750,636,32444,440.82
253811,630,32587,440.82
253871,624,32728,422.45
253931,624,32870,440.82
253991,618,33010,422.45
254051,618,33150,422.45
254111,612,33289,440.82
254171,612,33426,422.45
254231,606,33563,404.08
254291,606,33700,422.45
254352,600,33835,422.45
254412,594,33969,385.71
254472,594,34103,422.45
254532,588,34236,404.08
254592,588,34368,404.08
254652,582,34498,385.71
254712,582,34628,404.08
254772,576,34756,385.71
254833,570,34884,385.71
254893,570,35011,385.71
254953,564,35137,367.35
255013,564,35262,367.35
255073,558,35387,385.71
255133,558,35510,385.71
255193,552,35632,348.98
255253,552,35754,367.35
255314,546,35876,385.71
255374,540,35995,348.98
255434,540,36114,367.35
255494,534,36233,367.35
255554,534,36349,348.98
255614,528,36465,348.98
255674,528,36580,348.98
255734,522,36695,348.98
255794,522,36809,348.98
255855,516,36921,348.98
255915,516,37033,330.61
255975,510,37144,330.61
256035,504,37255,330.61
256095,504,37364,330.61
256155,498,37472,330.61
256215,498,37580,330.61
256275,492,37687,330.61
256336,492,37793,330.61
256396,486,37899,330.61
256456,486,38003,312.24
256516,480,38107,330.61
256576,474,38210,330.61
256636,474,38311,312.24
256696,468,38412,312.24
256756,468,38511,312.24
256817,462,38610,293.88
256877,462,38708,293.88
256937,456,38805,293.88
256997,456,38901,293.88
257057,450,38997,293.88
257117,444,39092,312.24
257177,444,39185,293.88
257237,438,39277,275.51
257297,438,39369,275.51
257358,432,39460,293.88
257418,432,39549,275.51
257478,426,39639,257.14
257538,426,39729,293.88
257598,420,39817,275.51
257658,414,39904,275.51
257718,414,39990,257.14
257778,408,40075,257.14
257839,408,40159,238.78
257899,402,40243,257.14
257959,402,40325,238.78
258019,396,40406,238.78
258079,396,40486,238.78
258139,390,40565,238.78
258199,384,40643,238.78
258259,384,40721,220.41
258320,378,40798,220.41
258380,378,40874,220.41
258440,372,40949,238.78
258500,372,41023,238.78
258560,366,41096,220.41
258620,366,41169,238.78
258680,360,41240,202.04
258740,354,41311,202.04
258800,354,41381,220.41
258861,348,41450,202.04
258921,348,41518,220.41
258981,342,41585,202.04
259041,342,41653,220.41
259101,336,41718,183.67
259161,336,41783,202.04
259221,330,41848,202.04
259281,324,41912,202.04
259342,324,41974,183.67
259402,318,42035,183.67
259462,318,42096,183.67
259522,312,42156,183.67
259582,312,42214,183.67
259642,306,42273,202.04
259702,306,42330,183.67
259762,300,42385,146.94
259823,294,42441,165.31
259883,294,42495,165.31
259943,288,42548,146.94
260003,288,42601,165.31
260063,282,42652,146.94
260123,282,42702,146.94
260183,276,42752,146.94
260243,276,42801,128.57
260303,270,42850,146.94
260364,264,42898,146.94
260424,264,42945,146.94
260484,258,42990,128.57
260544,258,43036,146.94
260604,252,43080,146.94
260664,252,43122,128.57
260724,246,43165,128.57
260784,246,43206,146.94
260845,240,43245,110.20
260905,234,43285,128.57
260965,234,43323,110.20
261025,228,43362,128.57
261085,228,43398,110.20
261145,222,43434,91.84
261205,222,43471,110.20
261265,216,43505,91.84
261325,216,43540,110.20
261386,210,43573,91.84
261446,204,43605,91.84
261506,204,43637,91.84
261566,198,43668,110.20
261626,198,43697,110.20
261686,192,43726,91.84
261746,192,43754,91.84
261806,186,43781,91.84
261867,186,43806,91.84
261927,180,43831,91.84
261987,174,43855,91.84
262047,174,43878,91.84
262107,168,43899,55.10
262167,168,43920,55.10
262227,162,43942,55.10
262287,162,43962,73.47
262348,156,43980,73.47
262408,156,43997,55.10
262468,150,44014,36.73
262528,144,44027,55.10
262588,144,44044,55.10
262648,138,44054,36.73
262708,138,44068,36.73
262768,132,44076,36.73
262828,132,44090,36.73
262889,126,44096,0.00
262949,126,44096,0.00
263009,120,44096,0.00
263069,114,44096,0.00
263129,114,44096,0.00
263189,108,44096,0.00
263249,108,44096,0.00
263309,102,44096,0.00
263370,102,44096,0.00
263430,96,44096,0.00
263490,96,44096,0.00
263550,90,44096,0.00
263610,84,44096,0.00
263670,84,44096,0.00
263730,78,44096,0.00
263790,78,44096,0.00
263850,72,44096,0.00
263911,72,44096,0.00
263971,66,44096,0.00
264031,66,44096,0.00
264091,60,44096,0.00
264151,54,44096,0.00
264211,54,44096,0.00
264271,48,44096,0.00
264331,48,44096,0.00
264392,42,44096,0.00
264452,42,44096,0.00
264512,36,44096,0.00
264572,36,44096,0.00
264632,30,44096,0.00
264692,30,44096,0.00
264752,24,44096,0.00
264812,18,44096,0.00
264873,18,44096,0.00
264933,12,44096,0.00
264993,12,44096,0.00
265053,6,44096,0.00
265113,6,44096,0.00
265173,0,44096,0.00
265233,0,44096,0.00
265293,-6,44096,0.00
265353,-12,44096,0.00
265414,-12,44096,0.00
265474,-18,44096,0.00
265534,-18,44096,0.00
265594,-24,44095,0.00
265654,-24,44095,0.00
265714,-30,44095,0.00
265774,-30,44095,0.00
265834,-36,44095,0.00
265895,-42,44095,0.00
265955,-42,44095,0.00
266015,-48,44095,0.00
266075,-48,44095,0.00
266135,-54,44094,0.00
266195,-54,44094,0.00
266255,-60,44094,0.00
266315,-60,44094,0.00
266375,-66,44094,0.00
266436,-72,44094,0.00
266496,-72,44094,0.00
266556,-78,44094,0.00
266616,-78,44094,0.00
266676,-84,44094,0.00
266736,-84,44094,0.00
266796,-90,44094,0.00
266856,-90,44094,0.00
266917,-96,44094,0.00
266977,-102,44094,0.00
267037,-102,44094,0.00
267097,-108,44093,-18.37
267157,-108,44093,0.00
267217,-114,44093,0.00
267277,-114,44085,-18.37
267337,-120,44084,0.00
267398,-120,44084,0.00
267458,-126,44084,0.00
267518,-132,44084,0.00
267578,-132,44084,0.00
267638,-138,44084,0.00
267698,-138,44084,0.00
267758,-144,44084,0.00
267818,-144,44084,0.00
267878,-150,44084,0.00
267939,-150,44084,0.00
267999,-156,44084,0.00
268059,-162,44084,0.00
268119,-162,44084,0.00
268179,-168,44084,0.00
268239,-168,44084,0.00
268299,-174,44083,0.00
268359,-174,44083,0.00
268420,-180,44081,-18.37
268480,-180,44065,-73.47
268540,-186,44042,-73.47
268600,-192,44017,-73.47
268660,-192,43992,-73.47
268720,-198,43965,-73.47
268780,-198,43938,-73.47
268840,-204,43910,-91.84
268900,-204,43881,-110.20
268961,-210,43851,-110.20
269021,-210,43822,-91.84
269081,-216,43792,-73.47
269141,-222,43761,-73.47
269201,-222,43729,-91.84
269261,-228,43695,-110.20
269321,-228,43661,-110.20
269381,-234,43628,-91.84
269442,-234,43591,-110.20
269502,-240,43555,-110.20
269562,-240,43518,-128.57
269622,-246,43479,-110.20
269682,-252,43440,-128.57
269742,-252,43400,-128.57
269802,-258,43360,-128.57
269862,-258,43317,-128.57
269923,-264,43274,-128.57
269983,-264,43230,-128.57
270043,-270,43184,-146.94
270103,-270,43138,-146.94
270163,-276,43091,-146.94
270223,-282,43044,-146.94
270283,-282,42995,-165.31
270343,-288,42946,-146.94
270404,-288,42896,-146.94
270464,-294,42845,-165.31
270524,-294,42794,-146.94
270584,-300,42742,-146.94
270644,-300,42689,-146.94
270704,-306,42635,-165.31
270764,-312,42579,-183.67
270824,-312,42522,-202.04
270884,-318,42466,-183.67
270945,-318,42408,-165.31
271005,-324,42349,-183.67
271065,-324,42289,-183.67
271125,-330,42228,-183.67
271185,-330,42167,-183.67
271245,-336,42104,-183.67
271305,-342,42040,-183.67
271365,-342,41975,-202.04
271426,-348,41911,-183.67
271486,-348,41845,-220.41
271546,-354,41779,-202.04
271606,-354,41713,-202.04
271666,-360,41645,-220.41
271726,-360,41577,-202.04
271786,-366,41507,-220.41
271846,-366,41437,-220.41
271907,-372,41365,-220.41
271967,-378,41293,-220.41
272027,-378,41220,-220.41
272087,-384,41145,-238.78
272147,-384,41070,-220.41
272207,-390,40993,-238.78
272267,-390,40917,-238.78
272327,-396,40839,-238.78
272387,-396,40762,-220.41
272448,-402,40682,-257.14
272508,-408,40602,-257.14
272568,-408,40521,-238.78
272628,-414,40438,-275.51
272688,-414,40356,-238.78
272748,-420,40272,-257.14
272808,-420,40187,-257.14
272868,-426,40101,-257.14
272929,-432,40014,-275.51
272989,-432,39928,-257.14
273049,-438,39840,-257.14
273109,-438,39751,-275.51
273169,-444,39662,-275.51
273229,-444,39572,-257.14
273289,-450,39480,-293.88
273349,-450,39387,-293.88
273410,-456,39294,-293.88
273470,-462,39201,-275.51
273530,-462,39105,-293.88
273590,-468,39009,-293.88
273650,-468,38912,-293.88
273710,-474,38815,-312.24
273770,-474,38717,-312.24
273830,-480,38618,-312.24
273890,-480,38518,-312.24
273951,-486,38417,-312.24
274011,-486,38314,-330.61
274071,-492,38212,-312.24
274131,-498,38108,-312.24
274191,-498,38004,-312.24
274251,-504,37899,-312.24
274311,-504,37793,-330.61
274371,-510,37688,-312.24
274432,-510,37580,-330.61
274492,-516,37472,-330.61
274552,-516,37362,-348.98
274612,-522,37251,-348.98
274672,-528,37140,-348.98
274732,-528,37028,-348.98
274792,-534,36916,-330.61
274852,-534,36802,-348.98
274913,-540,36688,-367.35
274973,-540,36573,-348.98
275033,-546,36456,-367.35
275093,-546,36339,-348.98
275153,-552,36220,-385.71
275213,-558,36101,-367.35
275273,-558,35982,-367.35
275333,-564,35862,-367.35
275394,-564,35741,-385.71
275454,-570,35620,-367.35
275514,-570,35497,-367.35
275574,-576,35372,-385.71
275634,-576,35247,-385.71
275694,-582,35121,-385.71
275754,-588,34994,-385.71
275814,-588,34867,-404.08
275874,-594,34739,-385.71
275935,-594,34610,-404.08
275995,-600,34480,-404.08
276055,-600,34349,-404.08
276115,-606,34217,-404.08
276175,-606,34084,-404.08
276235,-612,33950,-422.45
276295,-618,33817,-422.45
276355,-618,33682,-422.45
276416,-624,33546,-422.45
276476,-624,33409,-440.82
276536,-630,33272,-404.08
276596,-630,33133,-422.45
276656,-636,32993,-440.82
276716,-636,32853,-422.45
276776,-642,32712,-440.82
276836,-648,32570,-422.45
276897,-648,32426,-440.82
276957,-654,32282,-440.82
277017,-654,32137,-440.82
277077,-660,31992,-440.82
277137,-660,31846,-440.82
277197,-666,31699,-459.18
277257,-666,31551,-459.18
277317,-672,31402,-440.82
277377,-678,31252,-459.18
277438,-678,31101,-459.18
277498,-684,30950,-477.55
277558,-684,30797,-477.55
277618,-690,30644,-477.55
277678,-690,30489,-477.55
277738,-696,30334,-477.55
277798,-696,30178,-477.55
277858,-702,30021,-495.92
277919,-708,29864,-477.55
277979,-708,29706,-495.92
278039,-714,29547,-495.92
278099,-714,29387,-495.92
278159,-720,29226,-495.92
278219,-720,29064,-495.92
278279,-726,28901,-495.92
278339,-726,28737,-514.29
278400,-732,28572,-514.29
278460,-738,28407,-495.92
278520,-738,28240,-514.29
278580,-744,28073,-514.29
278640,-744,27905,-514.29
278700,-750,27737,-514.29
278760,-750,27568,-514.29
278820,-756,27397,-514.29
278881,-756,27225,-532.65
278941,-762,27053,-532.65
279001,-768,26881,-532.65
279061,-768,26706,-551.02
279121,-774,26532,-532.65
279181,-774,26356,-532.65
279241,-780,26179,-551.02
279301,-780,26003,-532.65
279361,-786,25825,-551.02
279422,-786,25646,-569.39
279482,-792,25466,-551.02
279542,-798,25285,-569.39
279602,-798,25104,-551.02
279662,-804,24922,-569.39
279722,-804,24738,-569.39
279782,-798,24555,-551.02
279842,-798,24372,-551.02
279903,-792,24190,-569.39
279963,-792,24010,-551.02
280023,-786,23831,-551.02
280083,-780,23653,-532.65
280143,-780,23474,-551.02
